onset	duration	sample	trial_type	response_time	stim_file	value
920.0060000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
920.4960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
920.5560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
922.6420000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
923.1440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
923.2080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
925.2940000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
925.7360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
925.7940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
927.8780000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
928.4920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
928.5620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
930.6480000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
931.0800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
931.1480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
933.2340000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
933.6240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
933.6840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
935.7680000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
936.3280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
936.3860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
938.4700000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
939.0680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
939.1380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
941.2220000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
941.6280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
941.6900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
943.7740000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
944.5120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
944.5760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
946.6600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
947.0880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
947.1600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
949.2460000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
949.7080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
949.7800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
951.8640000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
952.5080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
952.5820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
954.6660000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
955.2200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
955.2840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
957.3680000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
957.7720000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
959.8700000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
960.5400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
960.6040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
962.6880000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
963.2600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
963.3220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
965.4080000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
965.9520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
966.0240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
968.1100000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
968.5760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
968.6440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
970.7280000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
971.2760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
971.3460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
973.4300000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
974.1800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
974.2480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
976.3320000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
976.9320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
977.0000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
979.0840000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
979.7600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
979.8180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
981.9040000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
982.5080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
982.5700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
984.6560000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
985.3240000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
987.4240000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
987.9380000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
990.0440000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
990.8340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
990.8940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
992.9780000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
993.3980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
993.4620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
995.5480000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
996.2020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
996.2640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
998.3500000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
999.0380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
999.1000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1001.1860000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1001.7980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1001.8680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1003.9540000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1004.6500000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1006.7560000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1007.5560000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1009.6580000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1010.2100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1010.2760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1012.3600000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1012.9220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1012.9940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1015.0800000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1015.5700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1015.6300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1017.7140000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1018.1900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1018.2480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1020.3340000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1021.0180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1021.0840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1023.1680000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1023.7740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1023.8360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1025.9200000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1026.7200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1028.8220000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1029.3780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1029.4400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1031.5260000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1031.9700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1032.0420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1034.1280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1034.6940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1034.7600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1036.8460000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1037.2900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1037.3620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1039.4480000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1039.9140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1039.9820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1042.0660000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1042.6420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1042.7000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1044.7860000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1045.4820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1045.5520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1047.6380000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1048.1580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1048.2220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1050.3060000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1050.7140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1050.7740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1052.8580000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1053.2580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1053.3260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1055.4100000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1055.8780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1055.9440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1058.0280000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1058.5900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1058.6620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1060.7480000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1061.1460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1061.2140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1063.3000000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1063.8740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1063.9340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1066.0180000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1066.4780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1066.5520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1068.6360000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1069.1580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1069.2200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1071.3060000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1071.8820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1071.9400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1074.0240000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1074.5420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1074.6080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1076.6920000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1077.2020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1077.2600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1079.3460000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1079.9300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1079.9960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1082.0800000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1082.5380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1082.5980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1084.6820000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1085.4420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1085.5000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1087.5840000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1088.2380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1088.3020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1090.3860000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1090.9740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1091.0380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1093.1220000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1093.7140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1093.7720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1095.8580000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1096.3900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1096.4580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1098.5440000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1099.0180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1099.0760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1101.1620000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1101.5700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1101.6280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1103.7140000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1104.0940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1104.1640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1106.2480000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1106.6420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1106.7000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1108.7840000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1109.3260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1109.3840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1111.4700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1112.2700000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1114.3720000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1114.8620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1114.9220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1117.0080000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1117.5660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1117.6240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1119.7100000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1120.2700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1120.3440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1142.0780000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1142.9480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1144.0120000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1145.4120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1146.4800000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1147.2080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1148.2640000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1150.0600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1151.1160000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1151.8160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1152.8860000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1153.4560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1154.5200000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1155.8640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1156.9220000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1157.9560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1159.0240000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1159.7120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1160.7740000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1161.7120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1162.7760000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1163.5560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1164.6280000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1166.0360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1167.0960000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1168.1200000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1169.1800000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1170.7160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1171.7820000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1173.1280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1174.1840000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1174.9840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1176.0520000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1176.9120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1177.9700000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1178.9240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1179.9900000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1181.2040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1182.2740000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1183.6200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1184.6920000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1186.0760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1187.1440000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1189.0720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1190.1300000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1191.0960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1192.1660000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1193.2920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1194.3500000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1195.2320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1196.3020000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1197.1840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1198.2540000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1199.0720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1200.1380000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1200.9400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1202.0060000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1202.8040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1203.8740000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1204.5880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1205.6580000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1206.3000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1207.3600000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1208.4160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1209.4780000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1210.2640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1211.3300000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1212.1760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1213.2480000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1214.4680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1215.5340000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1216.4360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1217.5020000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1218.3000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1219.3700000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1220.3160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1221.3880000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1222.3000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1223.3720000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1224.1760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1225.2400000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1225.9840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1227.0420000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1227.7480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1228.8100000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1229.6800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1230.7440000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1231.9360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1232.9960000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1233.8480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1234.9140000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1235.8640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1236.9320000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1238.6800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1239.7520000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1240.5440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1266.1880000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1266.8920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1266.9560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1269.0400000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1269.4440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1269.5080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1271.5920000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1272.0280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1272.0920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1274.1780000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1274.7560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1274.8280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1276.9140000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1277.3360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1277.3960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1279.4820000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1279.8440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1279.9160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1282.0000000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1282.3880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1282.4500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1284.5360000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1285.0360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1285.1020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1287.1880000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1287.7960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1287.8540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1289.9400000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1290.4240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1290.4900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1292.5760000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1293.1720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1293.2420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1295.3280000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1295.8800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1295.9440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1298.0300000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1298.4060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1298.4800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1300.5640000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1301.0660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1301.1320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1303.2160000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1303.7460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1303.8160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1305.9020000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1306.3380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1306.4020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1308.4880000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1308.8860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1308.9540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1311.0400000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1311.5140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1311.5720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1313.6580000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
